date,tournament,group,round,home,away,home goals,away goals,extra time,pk home,pk away
25/6/2008,2007-2008 Clausura,,Promoción,Belgrano (Córdoba),Racing,1,1,False,,
25/6/2008,2007-2008 Clausura,,Promoción,Unión (Santa Fe),Gimnasia y Esgrima (Jujuy),1,1,False,,
29/6/2008,2007-2008 Clausura,,Promoción,Racing,Belgrano (Córdoba),1,0,False,,
29/6/2008,2007-2008 Clausura,,Promoción,Gimnasia y Esgrima (Jujuy),Unión (Santa Fe),1,0,False,,
